"71828","ECON 852","Public Choice","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","4:30 pm - 7:10 pm","Robinson Hall A245","Lecture","Charles K Rowley"
"77336","ECON 866","Economic Development","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","4:30 pm - 7:10 pm","Thompson Hall 107","Lecture","Peter T Leeson"
"74875","ECON 871","Intl Monetary Economics","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","7:20 pm - 10:00 pm","Robinson Hall B120","Lecture","Carlos D Ramirez"
"71829","ECON 880","Aust Thry Market Proc I","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","4:30 pm - 7:10 pm","Enterprise Hall 318","Lecture","Richard E Wagner"
"71811","ECON 895","Computational Economics","001","Arlington Campus","Aug 27, 2007 - Dec 18, 2007","TR","9:00 am - 10:15 am","DNU Arlington Original Bldg 256","Lecture","William G Ekins"
"71830","ECON 895","Topics in Public Choice","002","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","TR","10:30 am - 11:45 am","To Be Arranged TBA","Lec/Sem","Gordon Tullock"
"71832","ECON 895","Microeconometrics","005","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","7:20 pm - 10:00 pm","Enterprise Hall 274","Lec/Sem","Thomas Stratmann"
"71834","ECON 895","Neuroeconomics","006","Arlington Campus","Aug 27, 2007 - Dec 18, 2007","F","11:00 am - 1:40 pm","DNU Arlington Original Bldg 250","Lec/Sem","Kevin A McCabe"
"73538","ECON 895","Intr Computatnl Social Science","007","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","4:30 pm - 7:10 pm","Innovation Hall 319","Lec/Sem","Robert L Axtell"
"73544","ECON 895","Obj-Oriented Modeling Soc Sci","009","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","4:30 pm - 7:10 pm","Innovation Hall 319","Lec/Sem","Maksim Tsvetovat"
"77828","ECON 895","Bus Cycl in Historical Perspec","010","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","4:30 pm - 7:10 pm","Robinson Hall A247","Lecture","Gary G Richardson"
"71166","EDIT 401","Intro to Multimedia/Hypermedia","5T1","Internet Campus","Aug 27, 2007 - Dec 18, 2007"," ","TBA","On-line/Internet NET","Lecture","Lisa-Marie A Aird"
"71168","EDIT 410","Intro to Assistive Technology","5T1","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","4:30 pm - 7:10 pm","Krug Hall 108","Lecture","Cindy L George"
"71177","EDIT 510","Intro to Assistive Technology","5T1","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","4:30 pm - 7:10 pm","Krug Hall 108","Lecture","Cindy L George"
"71175","EDIT 526","Web Accessibility and Design","5T1","Off-campus/Other Campus","Aug 27, 2007 - Dec 18, 2007","M","4:30 pm - 7:10 pm","Commerce II 100","Lecture","Paul R Bohman"
"71178","EDIT 526","Web Accessibility and Design","5T2","Internet Campus","Aug 27, 2007 - Dec 18, 2007"," ","TBA","On-line/Internet NET","Lecture","Paul R Bohman"
"71263","EDIT 561","Teach/Telecommunications","5N1","Internet Campus","Oct 15, 2007 - Dec 18, 2007"," ","TBA","On-line/Internet NET","Lecture","Robin Davidson Smith"
"71264","EDIT 562","Teaching with Databases","5N1","Internet Campus","Oct 15, 2007 - Dec 18, 2007"," ","TBA","On-line/Internet NET","Lecture","Robin Davidson Smith"
"71265","EDIT 563","Teaching with Graphics","5N1","Internet Campus","Oct 15, 2007 - Dec 18, 2007"," ","TBA","On-line/Internet NET","Lecture","Robin Davidson Smith"
"71266","EDIT 564","Teaching with TV/Video","5N1","Internet Campus","Oct 15, 2007 - Dec 18, 2007"," ","TBA","On-line/Internet NET","Lecture","Robin Davidson Smith"
"71267","EDIT 565","Teach with Ed Software","5N1","Internet Campus","Oct 15, 2007 - Dec 18, 2007"," ","TBA","On-line/Internet NET","Lecture","Robin Davidson Smith"
"71268","EDIT 566","Teach/Multi and Hypermedia","5N1","Internet Campus","Oct 15, 2007 - Dec 18, 2007"," ","TBA","On-line/Internet NET","Lecture","Robin Davidson Smith"
"71269","EDIT 567","Teach with Desktop Publi","5N1","Internet Campus","Oct 15, 2007 - Dec 18, 2007"," ","TBA","On-line/Internet NET","Lecture","Robin Davidson Smith"
"71270","EDIT 571","Fireworks","5T1","Internet Campus","Aug 27, 2007 - Oct 29, 2007"," ","TBA","On-line/Internet NET","Lecture","Joseph F McCahill"
"76599","EDIT 590","Educ Research in Technology","002","Internet Campus","Aug 27, 2007 - Dec 18, 2007"," ","TBA","On-line/Internet NET","Laboratory","Paul D. Henry"
"77193","EDIT 601","Instruc Dsgn and Develp Portfo","5T2","Internet Campus","Aug 27, 2007 - Dec 18, 2007"," ","TBA","On-line/Internet NET","Lecture","Kevin A Clark"
"71274","EDIT 611","Innov in Distance Lrng","001","Internet Campus","Aug 27, 2007 - Dec 18, 2007"," ","TBA","On-line/Internet NET","Laboratory","Shahron G Williams van Rooij"
"71278","EDIT 641","Understanding Virtual Schools","5N1","Internet Campus","Aug 27, 2007 - Oct 13, 2007"," ","TBA","On-line/Internet NET","Lecture","Robin Davidson Smith"
"71284","EDIT 642","The Online Academy","5N1","Internet Campus","Aug 27, 2007 - Oct 13, 2007"," ","TBA","On-line/Internet NET","Lecture","Robin Davidson Smith"
"71293","EDIT 643","Onlin Mentoring 1: Bld Vir Rel","5N1","Internet Campus","Aug 27, 2007 - Oct 13, 2007"," ","TBA","On-line/Internet NET","Lecture","Robin Davidson Smith"
"71296","EDIT 644","Online Mentor 2: Promo Self Re","5N1","Internet Campus","Aug 27, 2007 - Oct 13, 2007"," ","TBA","On-line/Internet NET","Lecture","Robin Davidson Smith"
"71300","EDIT 645","Online Mentor 3: Concept Lrng","5N1","Internet Campus","Aug 27, 2007 - Oct 13, 2007"," ","TBA","On-line/Internet NET","Lecture","Robin Davidson Smith"
"71395","EDIT 646","Online Mentor 4: Moderating","5N1","Internet Campus","Aug 27, 2007 - Oct 29, 2007"," ","TBA","On-line/Internet NET","Lecture","Robin Davidson Smith"
"77194","EDIT 701","Adv Instruc Dsgn/Devel Portfol","5T2","Internet Campus","Aug 27, 2007 - Dec 18, 2007"," ","TBA","On-line/Internet NET","Lecture","Kevin A Clark"
"71399","EDIT 704","Instr Tech Fndtns/Theory","001","Off-campus/Other Campus","Aug 27, 2007 - Dec 18, 2007","W","7:20 pm - 10:00 pm","Commerce II 100","Lecture","Trista D Schoonmaker"
"71404","EDIT 705","Instructional Design","001","Internet Campus","Aug 27, 2007 - Dec 18, 2007"," ","TBA","On-line/Internet NET","Lecture","Wanda Mally"
"71445","EDIT 725","Technology and Diversity","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","4:30 pm - 7:10 pm","Robinson Hall A350","Lecture","Debra R Sprague"
"71448","EDIT 730","Analy/Des Mult/Hyp Envir","001","Off-campus/Other Campus","Aug 27, 2007 - Dec 18, 2007","M","4:30 pm - 7:10 pm","Commerce I 100","Lecture","Brenda Bannan"
"71450","EDIT 732","Adv Inst Des: Const Meth","001","Off-campus/Other Campus","Aug 27, 2007 - Dec 18, 2007","T","4:30 pm - 7:10 pm","Commerce II 100","Lecture","Nada Dabbagh"
"71454","EDIT 771","Intr Multimedia/Hypermedia","5T1","Internet Campus","Aug 27, 2007 - Oct 29, 2007"," ","TBA","On-line/Internet NET","Lecture","Lisa-Marie A Aird"
"71464","EDIT 772","Flash","5T2","Internet Campus","Oct 01, 2007 - Dec 07, 2007"," ","TBA","On-line/Internet NET","Lec/Sem","Wanda Mally"
"71485","EDIT 797","Performance Based Design","5T1","Off-campus/Other Campus","Aug 27, 2007 - Dec 18, 2007","M","7:20 pm - 10:00 pm","Commerce II 100","Lecture","Gary J Dickelman"
"71885","EDUC 300","Introduction to Teaching","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","7:20 pm - 10:00 pm","Robinson Hall B103","Lecture","James E. Laws"
"71886","EDUC 300","Introduction to Teaching","002","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","4:30 pm - 7:10 pm","Robinson Hall A208","Lecture","Debra S Reeder"
"71887","EDUC 300","Introduction to Teaching","003","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","1:30 pm - 4:10 pm","DNU Science Technology I 112","Lecture","Eileen Goor"
"71890","EDUC 301","Educ Diverse Population","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","7:20 pm - 10:00 pm","Enterprise Hall 175","Lecture","Cora B Harper"
"71892","EDUC 301","Educ Diverse Population","002","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","7:20 pm - 10:00 pm","Enterprise Hall 174","Lecture","Jane Dreyfuss"
"71895","EDUC 302","Human Growth and Development","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","4:30 pm - 7:10 pm","Robinson Hall A101","Lecture","Stephan Prifti"
"71938","EDUC 302","Human Growth and Development","002","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","7:20 pm - 10:00 pm","Robinson Hall A105","Lecture","Stephan Prifti"
"71949","EDUC 303","Politics of American Education","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","4:30 pm - 7:10 pm","Robinson Hall A125","Lecture","Bridget Elizabeth Thomas"
"72215","EDUC 372","Human Development/Learning","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","4:30 pm - 7:10 pm","Robinson Hall A243","Lecture","Candace A Strawn"
"72211","EDUC 372","Human Development/Learning","002","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","7:20 pm - 10:00 pm","Robinson Hall A243","Lecture","Candace A Strawn"
"71950","EDUC 422","Foundations of Secondary Educ","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","4:30 pm - 7:10 pm","West 1007","Lecture","Lloyd E Duck"
"71963","EDUC 521","Foundations of Ed, PK-12","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","7:20 pm - 10:00 pm","Robinson Hall B124","Lecture","Susan J Coleman"
"71956","EDUC 522","Foundations of Secondary Educ","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","4:30 pm - 7:10 pm","West 1007","Lecture","Lloyd E Duck"
"72006","EDUC 522","Foundations of Secondary Educ","002","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","7:20 pm - 10:00 pm","Robinson Hall B103","Lecture","Lloyd E Duck"
"72008","EDUC 537","Foundatns Multicult Educ","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","4:30 pm - 7:10 pm","Robinson Hall B205","Lecture","Jorge P Osterling"
"72009","EDUC 537","Foundatns Multicult Educ","002","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","7:20 pm - 10:00 pm","Thompson Hall 106","Lecture","Jorge P Osterling"
"72011","EDUC 539","Human Devel/Lrng, PK-12","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","7:20 pm - 10:00 pm","Robinson Hall A101","Lecture","Stephan Prifti"
"72012","EDUC 539","Human Devel/Lrng, PK-12","002","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","4:30 pm - 7:10 pm","Innovation Hall 338","Lecture","Warna D Gillies"
"72013","EDUC 542","Intro to Elementary Curr","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","4:30 pm - 7:10 pm","Innovation Hall 326","Lecture","Sheryl C Cozart"
"78383","EDUC 542","Intro to Elementary Curr","003","Loudoun Campus","Aug 27, 2007 - Dec 18, 2007","T","4:30 pm - 7:10 pm","Loudoun: Ridgetop 235","Lecture","Caroline D Fuhrman"
"72014","EDUC 543","Child/Fam/Cult/Schl, 4-12","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","4:30 pm - 7:10 pm","Robinson Hall A246","Lecture","Renee Falconer"
"78384","EDUC 543","Child/Fam/Cult/Schl, 4-12","003","Loudoun Campus","Aug 27, 2007 - Dec 18, 2007","M","4:30 pm - 7:10 pm","Loudoun: Ridgetop 236","Lecture","Renee Falconer"
"74859","EDUC 597","ESOL Content Area Literacy","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","7:20 pm - 10:00 pm","West 1004","Lecture","Rachel A Grant"
"77537","EDUC 597","Braille Code","5S2","Internet Campus","Aug 27, 2007 - Dec 18, 2007"," ","TBA","On-line/Internet NET","Lecture","Mary Kate Jacob"
"72021","EDUC 672","Human Dev/Lrn: Second Ed","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","4:30 pm - 7:10 pm","Robinson Hall A243","Lecture","Candace A Strawn"
"72020","EDUC 672","Human Dev/Lrn: Second Ed","002","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","7:20 pm - 10:00 pm","Robinson Hall A243","Lecture","Candace A Strawn"
"72022","EDUC 674","Assessing Learning Sec School","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","4:30 pm - 7:10 pm","Innovation Hall 318","Lecture","Mary M Williams"
"72023","EDUC 675","Research in Secondary Educatio","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","4:30 pm - 7:10 pm","Innovation Hall 320","Lecture","Anastasia P Samaras"
"72024","EDUC 675","Research in Secondary Educatio","002","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","7:20 pm - 10:00 pm","Innovation Hall 318","Lecture","Mary M Williams"
"72026","EDUC 800","Ways of Knowing","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","4:30 pm - 7:10 pm","Robinson Hall A248","Lecture","Elizabeth G Sturtevant"
"72027","EDUC 800","Ways of Knowing","002","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","4:30 pm - 7:10 pm","Robinson Hall B102","Lecture","Anastasia P Samaras"
"74929","EDUC 802","Leadership Seminar","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","4:30 pm - 7:10 pm","East 134","Seminar","Gary R Galluzzo"
"72028","EDUC 805","Doctoral Seminar in Education","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","7:20 pm - 10:00 pm","David King Jr. Hall 2053","Seminar","Mark B Goor"
"74932","EDUC 851","Research on Teacher Education","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","4:30 pm - 7:10 pm","Robinson Hall B204","Lecture","Gary R Galluzzo"
"72029","EDUC 870","Ed Plcy: Prcss/Cntxt/Pol","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","4:30 pm - 7:10 pm","Enterprise Hall 77","Lecture","Penelope M Earley"
"72030","EDUC 873","Ed Policy: Compar/Int Perspect","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","7:20 pm - 10:00 pm","Krug Hall 205","Lecture","Patricia A Maloney"
"76672","EDUC 882","Sem Biling/Sec Lng Acq Thry/Rs","002","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","7:20 pm - 10:00 pm","Thompson Hall 110","Seminar","Marjorie H Haley"
"72032","EDUC 890","Doctoral Internship Education","0","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","4:30 pm - 7:10 pm","Robinson Hall B202","Lecture","M Susan Burns"
"77424","EDUC 897","Independent Study PhD in Educ","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007"," ","TBA","TBA","Independent Study","Thomas E Scruggs"
"72036","EDUC 994","Advanced Internship Education","0","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007"," ","TBA","TBA","Independent Study","Thomas E Scruggs"
"72042","EDUT 411","Child/Family Dev, 3-5","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","9:00 am - 4:00 pm","Robinson Hall A349","Lecture","Sylvia Y Sanchez"
"71739","EDUT 413","Language/Literacy, 3-5","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","4:30 pm - 7:10 pm","Fine Arts Building DNU B112","Lecture","Peg Griffin"
"72044","EDUT 414","Adapting Curriculum, 3-5","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","9:00 am - 4:00 pm","Robinson Hall A349","Lecture","Eva K Thorp, Cecelia M Alvarado"
"71731","EDUT 423","Language Infant/Toddler","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","4:30 pm - 7:10 pm","Fine Arts Building DNU B112","Lecture","Silvia K Calderon, Salvador Moran"
"71670","EDUT 424","Curriculum Infant/Toddlr","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","7:20 pm - 10:00 pm","Enterprise Hall 174","Lecture","Nancy L Williams"
"72043","EDUT 511","Child and Family Dev, 3-5","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","9:00 am - 4:00 pm","Robinson Hall A349","Lecture","Sylvia Y Sanchez"
"72046","EDUT 512","Assessment Diverse Learner 3-5","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","F","9:00 am - 4:00 pm","Robinson Hall A349","Lecture","Ilham A Nasser"
"71854","EDUT 513","Language and Literacy, 3-5","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","4:30 pm - 7:10 pm","Fine Arts Building DNU B112","Lecture","Peg Griffin"
"74861","EDUT 513","Language and Literacy, 3-5","002","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","9:00 am - 4:00 pm","Robinson Hall A349","Lecture","Annice M Vandersluis"
"72045","EDUT 514","Adapting Curriculum, 3-5","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","9:00 am - 4:00 pm","Robinson Hall A349","Lecture","Eva K Thorp, Cecelia M Alvarado"
"71671","EDUT 524","Curriculum Infant/Toddlr","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","7:20 pm - 10:00 pm","Enterprise Hall 174","Lecture","Nancy L Williams"
"72051","EDUT 790","Internship, Ages 3-5","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007"," ","TBA","To Be Arranged TBA","Internship","Ellen B Rodgers"
"71585","EDLE 610","Leadng Schools and Communities","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","4:30 pm - 7:10 pm","Krug Hall 253","Lecture","Elizabeth A Henderson"
"71586","EDLE 612","Education Law","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","7:20 pm - 10:00 pm","DNU Science Technology I 112","Lecture","Susan Carol Bon"
"71587","EDLE 614","Mgng Finan and Human Resrces","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","4:30 pm - 7:10 pm","Innovation Hall 207","Lecture","William Fowler"
"71588","EDLE 616","Curriculum Develop and Evaluat","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","7:20 pm - 10:00 pm","Robinson Hall B124","Lecture","Alan Sturrock"
"71589","EDLE 618","Supervisn and Eval of Instruc","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","7:20 pm - 10:00 pm","Thompson Hall 110","Lecture","James E Upperman"
"71590","EDLE 620","Org Theory and Ldrshp Devel","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","4:30 pm - 7:10 pm","Robinson Hall A248","Lecture","Scott C Bauer"
"71591","EDLE 634","Contemp Issues in Ed Lrdshp","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","7:20 pm - 10:00 pm","Enterprise Hall 275","Lecture","Beverly M Woody"
"71592","EDLE 636","Motivation and Conf Mgmt in Ed","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","7:20 pm - 10:00 pm","Enterprise Hall 174","Lecture","Bonnie Lewis Pfoutz"
"71593","EDLE 690","Using Rsrch Lead Schl Improve","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","4:30 pm - 7:10 pm","Thompson Hall 112","Lecture","Scott C Bauer"
"71594","EDLE 791","Internship Educ Leadership","001","Off-campus/Other Campus","Aug 27, 2007 - Dec 18, 2007","F","4:30 pm - 7:10 pm","Commerce I TBA","Internship","Farnoosh Shahrokhi"
"71595","EDLE 815","Conceptual Frameworks Ed Lrdsh","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","7:20 pm - 10:00 pm","Innovation Hall 338","Lecture","S David Brazer"
"71604","EDRS 590","Education Research","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","4:30 pm - 7:10 pm","Innovation Hall 205","Lecture","Carol G Raphael"
"71607","EDRS 621","Qualitat Inquiry in Educ","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","7:20 pm - 10:00 pm","Robinson Hall A101","Lecture","Kimberly Sheridan"
"71608","EDRS 810","Prob and Methods Educ Research","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","4:30 pm - 7:10 pm","Robinson Hall A350","Lecture","Margo A Mastropieri"
"71609","EDRS 811","Quant Methods Educ Research","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","4:30 pm - 7:10 pm","Innovation Hall 333","Lecture","Dimiter M Dimitrov"
"71610","EDRS 812","Qual Methods Educ Research","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","4:30 pm - 7:10 pm","Innovation Hall 316","Lecture","Lucy Earle Reybold"
"76884","EDRS 812","Qual Methods Educ Research","002","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","4:30 pm - 7:10 pm","Enterprise Hall 176","Lecture","Joseph A Maxwell"
"71611","EDRS 820","Eval Meth Educ Prog/Curr","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","7:20 pm - 10:00 pm","DNU Science Technology I 224","Lecture","Gary R Galluzzo"
"71612","EDRS 821","Adv Appl Quantitat Meth","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","7:20 pm - 10:00 pm","Innovation Hall 211","Lecture","Dimiter M Dimitrov"
"71613","EDRS 822","Advanced Qualitative Methods","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","7:20 pm - 10:00 pm","Innovation Hall 133","Lecture","Lucy Earle Reybold"
"71615","EDRS 823","Adv Res Single Subj/Case","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","4:30 pm - 7:10 pm","Robinson Hall B102","Lecture","Michael M Behrmann"
"78259","EDEP 402","Brain, Behav/Neuroimgng Chdren","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","1:30 pm - 4:15 pm","Krasnow Building TBA","Lecture","Mary Kalbfleisch"
"71154","EDEP 550","Theories of Lrng/Cognitn","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","4:30 pm - 7:10 pm","Innovation Hall 209","Lecture","Kimberly Sheridan"
"78339","EDEP 550","Theories of Lrng/Cognitn","002","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","4:30 pm - 7:10 pm","Fine Arts Building DNU B112","Lecture","Michelle M Buehl"
"74845","EDEP 650","High-Stakes Assess/Acct","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","4:30 pm - 7:10 pm","Innovation Hall 203","Lecture","Charles L Thomas"
"71156","EDEP 651","Test Design/Interpretatn","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","7:20 pm - 10:00 pm","Innovation Hall 207","Lecture","Charles L Thomas"
"71157","EDEP 652","Process of Learning/Dev","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","7:20 pm - 10:00 pm","Enterprise Hall 274","Lecture","Michelle M Buehl"
"71160","EDEP 822","Adv Lrng/Motiva/Self Regu","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","4:30 pm - 7:10 pm","Robinson Hall A308","Lecture","Anastasia Kitsantas"
"72611","ECE 101","Info Tech for Electr Engineers","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","MW","1:30 pm - 2:45 pm","Enterprise Hall 276","Lecture","Pelin A Kurtay"
"72613","ECE 101","Lab for Lecture 001","201","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","F","10:30 am - 12:20 pm","DNU Science Technology I 2A","Laboratory","Asha Rani"
"72614","ECE 101","Lab for Lecture 001","202","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","F","12:30 pm - 2:20 pm","DNU Science Technology I 2A","Laboratory","Asha Rani"
"72616","ECE 201","Introductn to Signal Analysis","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","MW","3:00 pm - 4:15 pm","Enterprise Hall 178","Lecture","Bernd-Peter Paris"
"72618","ECE 201","Lab for Lecture 001","201","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","11:30 am - 1:20 pm","DNU Science Technology I 128","Laboratory","Anish Mitra"
"72624","ECE 201","Lab for Lecture 001","202","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","12:00 pm - 1:50 pm","DNU Science Technology I 128","Laboratory","Shahriar Behnamian"
"72626","ECE 201","Lab for Lecture 001","203","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","10:30 am - 12:20 pm","DNU Science Technology I 128","Laboratory","Anish Mitra"
"72627","ECE 220","Signals and Systems I","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","TR","5:55 pm - 7:10 pm","Lecture Hall 2","Lecture","Janos J Gertler"
"72629","ECE 220","Lab for Lecture 001","202","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","W","2:30 pm - 4:20 pm","DNU Science Technology I 124","Laboratory","Keerat Brar"
"72630","ECE 220","Lab for Lecture 001","203","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","2:30 pm - 4:20 pm","DNU Science Technology I 124","Laboratory","Keerat Brar"
"72631","ECE 220","Recitation for Lecture 001","301","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","R","4:30 pm - 5:20 pm","Lecture Hall 2","Recitation","Omar J Ghowrwal"
"72632","ECE 220","Recitation for Lecture 001","302","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","F","1:30 pm - 2:20 pm","Robinson Hall A250","Recitation","Omar J Ghowrwal"
"72635","ECE 280","Electric Circuit Analysis","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","TR","12:00 pm - 1:50 pm","Thompson Hall 222","Lecture","William G Sutton"
"72636","ECE 280","Lab for Lecture 001","201","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","1:30 pm - 4:20 pm","DNU Science Technology I 2A","Laboratory","Anoop Kumar Palvai"
"72637","ECE 280","Lab for Lecture 001","202","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","M","4:30 pm - 7:10 pm","DNU Science Technology I 2A","Laboratory","Swathi Tripuraneni"
"72638","ECE 280","Recitation for Lecture 001","301","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","2:00 pm - 2:50 pm","Thompson Hall 222","Recitation","Pratik Mukund Tambe"
"72640","ECE 303","Dig Logic/Intro Assembly Lang","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","TR","3:00 pm - 4:15 pm","Fine Arts Building DNU B106","Lecture","Peter Pachowicz"
"72641","ECE 303","Lab for Lecture 001","201","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","11:00 am - 12:50 pm","DNU Science Technology I 2A","Laboratory","Mayowa Kassim Aregbesola"
"72642","ECE 303","Lab for Lecture 001","202","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","1:00 pm - 2:50 pm","DNU Science Technology I 2A","Laboratory","Geetha Sai Aluri"
"72643","ECE 303","Lab for Lecture 001","203","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","T","4:30 pm - 6:20 pm","DNU Science Technology I 2A","Laboratory","Mayowa Kassim Aregbesola"
"72644","ECE 305","Electromagnetic Theory","001","Fairfax Campus","Aug 27, 2007 - Dec 18, 2007","TR","4:30 pm - 5:45 pm","Robinson Hall B208","Lecture","Dennis G McCaughey"
