"72870","ACCT 301","Financial Acct/Mangerl Dec-Mkg","005","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","T","7:20 pm - 10:00 pm","Robinson Hall B201","Lecture","Joseph F Moraglio"
"72871","ACCT 301","Financial Acct/Mangerl Dec-Mkg","006","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","R","7:20 pm - 10:00 pm","Robinson Hall B104","Lecture","Min Shen"
"72872","ACCT 301","Financial Acct/Mangerl Dec-Mkg","007","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","W","7:20 pm - 10:00 pm","DNU Science Technology I 131","Lecture","Syed Hasan"
"72873","ACCT 301","Financial Acct/Mangerl Dec-Mkg","008","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","M","7:20 pm - 10:00 pm","Robinson Hall B201","Lecture","Paul T Harley"
"76872","ACCT 301","Financial Acct/Mangerl Dec-Mkg","009","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","R","4:30 pm - 7:10 pm","Fine Arts Building DNU B106","Lecture","Joseph F Moraglio"
"77362","ACCT 301","Financial Acct/Mangerl Dec-Mkg","010","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","F","9:00 am - 11:45 am","DNU Science Technology I 131","Lecture","Joseph F Moraglio"
"72874","ACCT 311","Managerial and Cost Acct","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","1:30 pm - 2:45 pm","Robinson Hall B220","Lecture","Massood Y Zadeh"
"72876","ACCT 311","Managerial and Cost Acct","003","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","W","7:20 pm - 10:00 pm","DNU Science Technology II 7","Lecture","Massood Y Zadeh"
"72877","ACCT 311","Managerial and Cost Acct","004","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","T","7:20 pm - 10:00 pm","Fine Arts Building DNU B108","Lecture","Samuel H Phillips"
"76163","ACCT 311","Managerial and Cost Acct","005","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","4:30 pm - 5:45 pm","Robinson Hall B228","Lecture","Samuel H Phillips"
"76878","ACCT 311","Managerial and Cost Acct","006","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","R","4:30 pm - 7:10 pm","Innovation Hall 203","Lecture","Massood Y Zadeh"
"72878","ACCT 321","Financial Report/Analys","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","12:00 pm - 1:15 pm","Innovation Hall 206","Lecture","Partha Sengupta"
"72879","ACCT 321","Financial Report/Analys","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","1:30 pm - 2:45 pm","Innovation Hall 206","Lecture","Joseph F Moraglio"
"72880","ACCT 321","Financial Report/Analys","003","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","M","7:20 pm - 10:00 pm","Krug Hall 242","Lecture","Partha Sengupta"
"72881","ACCT 321","Financial Report/Analys","004","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","R","7:20 pm - 10:00 pm","Fine Arts Building DNU B110","Lecture","Charles Gregory Scates"
"72882","ACCT 321","Financial Report/Analys","005","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","T","4:30 pm - 7:10 pm","Robinson Hall B224","Lecture","Phillip G Buchanan"
"76873","ACCT 321","Financial Report/Analys","006","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","3:00 pm - 4:15 pm","Robinson Hall B222","Lecture","Phillip G Buchanan"
"72883","ACCT 351","Taxation and Mngrl Dec Mkg","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","12:00 pm - 1:15 pm","Enterprise Hall 276","Lecture","Kenneth H Heller"
"72884","ACCT 351","Taxation and Mngrl Dec Mkg","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","M","7:20 pm - 10:00 pm","East 201","Lecture","Eric C Braendel"
"72885","ACCT 351","Taxation and Mngrl Dec Mkg","003","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","R","7:20 pm - 10:00 pm","David King Jr. Hall 1006","Lecture","Jeffrey W Freeman"
"76874","ACCT 351","Taxation and Mngrl Dec Mkg","004","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","T","4:30 pm - 7:10 pm","Robinson Hall B218","Lecture","Kenneth H Heller"
"72886","ACCT 361","Acct Information Systems","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","10:30 am - 11:45 am","Innovation Hall 134","Lecture","Heather M Baker"
"72887","ACCT 361","Acct Information Systems","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","M","7:20 pm - 10:00 pm","Fine Arts Building DNU B106","Lecture","Linda M Parsons"
"72888","ACCT 361","Acct Information Systems","003","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","R","7:20 pm - 10:00 pm","Innovation Hall 208","Lecture","Linda M Parsons"
"76286","ACCT 361","Acct Information Systems","004","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","9:00 am - 10:15 am","Innovation Hall 134","Lecture","Constance M Hylton"
"76875","ACCT 361","Acct Information Systems","005","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","W","4:30 pm - 7:10 pm","DNU Student Union II SOM2","Lecture","Constance M Hylton"
"72890","ACCT 421","Adv Finan Acct Topics","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","9:00 am - 10:15 am","Robinson Hall A247","Lecture","Phillip G Buchanan"
"72891","ACCT 421","Adv Finan Acct Topics","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","M","7:20 pm - 10:00 pm","Fine Arts Building DNU B108","Lecture","Mark A Ingram"
"72892","ACCT 421","Adv Finan Acct Topics","003","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","M","4:30 pm - 7:10 pm","Fine Arts Building DNU B106","Lecture","Mark A Ingram"
"74575","ACCT 451","Adv Federal Taxation","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","R","7:20 pm - 10:00 pm","Robinson Hall B113","Lecture","Gary D Dittmer"
"72893","ACCT 461","Assurance and Audit Svcs","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","1:30 pm - 2:45 pm","Robinson Hall A106","Lecture","Keith L Jones"
"72894","ACCT 461","Assurance and Audit Svcs","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","W","7:20 pm - 10:00 pm","Enterprise Hall 178","Lecture","Keith L Jones"
"72895","ACCT 461","Assurance and Audit Svcs","003","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","W","4:30 pm - 7:10 pm","DNU Science Technology II 15","Lecture","Lawrence W Schwartz"
"72896","ACCT 472","Govt/Not-for-Profit Acct","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","T","7:20 pm - 10:00 pm","David King Jr. Hall 1006","Lecture","Ann Tutundjian"
"74650","AFAM 200","Intro African/American Studies","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","1:30 pm - 2:45 pm","Thompson Hall 119","Lecture","Wendi N Manuel-Scott"
"74636","AFAM 390","Social Class/Social Inequality","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","12:00 pm - 1:15 pm","Robinson Hall B222","Lecture","Kannan P Nambiar"
"71064","AFAM 390","Crime and Its Causes","002","Prince William Campus","Aug 28, 2006 - Dec 19, 2006","R","1:30 pm - 4:10 pm","Prince William: Bull Run Hall 132","Lec/Sem","Jill F. DeVoe"
"71065","AFAM 390","Race/Crime/Gender/Justice","003","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","10:30 am - 11:45 am","Innovation Hall 204","Lec/Sem","Suzanne E Agha"
"74591","AFAM 390","African Americans in Film","004","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","12:00 pm - 1:15 pm","Robinson Hall B203","Lec/Sem","Lois E Horton"
"74592","AFAM 390","History of Race/Law:1619-1992","005","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","10:30 am - 11:45 am","Robinson Hall B222","Lec/Sem","Roger W Wilkins"
"74593","AFAM 390","Ethnic Groups in America","006","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","3:00 pm - 4:15 pm","Robinson Hall B203","Lec/Sem","Lois E Horton"
"74632","AFAM 390","Racial and Ethnic Relations","009","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","W","7:20 pm - 10:00 pm","Robinson Hall B120","Lec/Sem","Nicole Rousseau"
"74633","AFAM 390","Sociology of Urban Communities","010","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","3:00 pm - 4:15 pm","Robinson Hall B118","Lec/Sem","Tony Samara"
"74634","AFAM 390","Comm Divers/Democracy: A Pract","011","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","R","4:30 pm - 7:10 pm","Thompson Hall 116","Lec/Sem","Victoria F Rader"
"70165","AFAM 490","Intern African Amer Studies","0","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006"," ","TBA","To Be Arranged TBA","Internship","TBA"
"70166","AFAM 499","Independent Study","0","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006"," ","TBA","To Be Arranged TBA","Independent Study","TBA"
"71246","ANTH 114","Intro to Cultural Anthropology","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","10:30 am - 11:45 am","Harris Theater AUD","Lecture","Susan R Trencher"
"71248","ANTH 114","Intro to Cultural Anthropology","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","1:30 pm - 2:45 pm","Innovation Hall 105","Lecture","Andrew Bickford"
"71267","ANTH 114","Intro to Cultural Anthropology","003","Prince William Campus","Aug 28, 2006 - Dec 19, 2006","W","4:30 pm - 7:10 pm","Prince William: Bull Run Hall 258","Lecture","Kannan P Nambiar"
"74643","ANTH 120","Intro Arch-Material Culture","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","M","7:20 pm - 10:00 pm","Robinson Hall B205","Lecture","Alexander V Benitez"
"71251","ANTH 135","Human Evol, Biol & Cult","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MWF","8:30 am - 9:20 am","Robinson Hall B118","Lecture","Ann M Palkovich"
"71252","ANTH 300","Civilizations","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","1:30 pm - 2:45 pm","Thompson Hall 110","Lecture","Alexander V Benitez"
"71253","ANTH 301","Native North Americans","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","9:00 am - 10:15 am","Robinson Hall A249","Lecture","Thomas R Williams"
"71254","ANTH 303","Peoples and Culture Slctd Rgns","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","T","4:30 pm - 7:10 pm","Thompson Hall 222","Lecture","Lori Lee"
"71255","ANTH 309","Peoples and Cultures of India","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","3:00 pm - 4:15 pm","Robinson Hall B218","Lecture","Bhavani P Arabandi"
"71256","ANTH 332","Cult in Comparative Perspectiv","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","1:30 pm - 2:45 pm","Thompson Hall 113","Lecture","Chad T Morris"
"71257","ANTH 360","Evolution, Sex and Society","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MWF","9:30 am - 10:20 am","Robinson Hall B111","Lecture","Ann M Palkovich"
"71258","ANTH 390","Theories, Methds, Iss I","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","3:00 pm - 4:15 pm","Robinson Hall B120","Lecture","Chad T Morris"
"71260","ANTH 399","Women, Islam, and the State","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","10:30 am - 11:45 am","Robinson Hall B122","Lec/Sem","Rebecca Bryant"
"74622","ANTH 399","Folklore of the Americas","003","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","1:30 pm - 2:45 pm","Innovation Hall 207","Lec/Sem","Margaret R Yocom"
"74624","ANTH 399","Folklore of the Americas","004","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","M","4:30 pm - 7:10 pm","Innovation Hall 133","Lec/Sem","Margaret R Yocom"
"74649","ANTH 399","Sociology of Language","005","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","12:00 pm - 1:15 pm","Robinson Hall B201","Lec/Sem","Jennifer Leeman"
"76475","ANTH 399","Museums and Anthropology","006","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","3:00 pm - 4:15 pm","Robinson Hall B222","Lec/Sem","Alexander V Benitez"
"71269","ANTH 400","Synthesis Seminar","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","W","7:20 pm - 10:00 pm","Krug Hall 210","Seminar","Hugh Gusterson"
"71250","ANTH 420","Interpret Archaeology","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","T","7:20 pm - 10:00 pm","Innovation Hall 134","Lecture","James E Snead"
"71261","ANTH 425","Public Archaeology","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","T","4:30 pm - 7:10 pm","Innovation Hall 204","Lecture","James E Snead"
"71272","ANTH 495","Internship","0","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006"," ","TBA","To Be Arranged TBA","Internship","TBA"
"76261","ANTH 535","Anth/Human Condition: Sem I","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","T","4:30 pm - 7:10 pm","Robinson Hall TBA","Lecture","Susan R Trencher"
"76413","ANTH 635","Middle East","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","W","4:30 pm - 7:10 pm","Robinson Hall TBA","Seminar","Rebecca Bryant"
"71265","ANTH 640","Applied Anthropology","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","M","4:30 pm - 7:10 pm","Robinson Hall B204","Lecture","Thomas R Williams"
"70167","ANTH 690","Internship","0","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006"," ","TBA","To Be Arranged TBA","Internship","TBA"
"71724","ANTH 699","Media and War","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","R","7:20 pm - 10:00 pm","Robinson Hall A107","Lecture","Hugh Gusterson"
"71263","ARAB 101","Elementary Arabic I","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MWF","10:30 am - 11:20 am","Thompson Hall 110","Lecture","Samir Latif"
"71266","ARAB 101","Elementary Arabic I","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MWF","12:30 pm - 1:20 pm","East 121","Lecture","Samir Latif"
"71268","ARAB 101","Elementary Arabic I","003","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","10:30 am - 11:45 am","Krug Hall 210","Lecture","Sana Nail Hilmi"
"71182","ARAB 101","Elementary Arabic I","004","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","8:55 pm - 10:00 pm","Thompson Hall 119","Lecture","Rohaifa H Al-Afrangy"
"71270","ARAB 201","Intermediate Arabic I","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","12:00 pm - 1:15 pm","Robinson Hall A246","Lecture","Sana Nail Hilmi"
"71185","ARAB 201","Intermediate Arabic I","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","5:55 pm - 7:10 pm","Krug Hall 7","Lecture","John A Samaha"
"71271","ARAB 325","Major Arabic Writers","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","W","4:30 pm - 7:10 pm","Enterprise Hall 275","Lecture","Sana Nail Hilmi"
"71275","ARAB 330","Reading and Conversation I","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","3:00 pm - 4:15 pm","Thompson Hall 227","Lecture","Sana Nail Hilmi"
"72233","ARTH 101","Introduction to Visual Arts","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","10:30 am - 11:45 am","Fine Arts Building DNU B110","Lecture","Lisa Passaglia Bauman"
"72234","ARTH 102","Symbols/Stories in Western Art","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","12:00 pm - 1:15 pm","Fine Arts Building DNU B110","Lecture","Lisa Passaglia Bauman"
"72235","ARTH 102","Symbols/Stories in Western Art","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","9:00 am - 10:15 am","Fine Arts Building DNU B110","Lecture","Christopher A Gregg"
"72236","ARTH 200","Survey of Western Art","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","9:00 am - 10:15 am","Fine Arts Building DNU B110","Lecture","Lawrence E Butler"
"72237","ARTH 200","Survey of Western Art","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","T","4:30 pm - 7:10 pm","Fine Arts Building DNU B110","Lecture","Lawrence E Butler"
"72238","ARTH 201","Survey of Western Art","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","10:30 am - 11:45 am","Fine Arts Building DNU B110","Lecture","Margaret Richardson"
"74515","ARTH 201","Survey of Western Art","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","M","4:30 pm - 7:10 pm","Fine Arts Building DNU B110","Lecture","Margaret Richardson"
"74514","ARTH 203","Survey of Asian Art","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","1:30 pm - 2:45 pm","Fine Arts Building DNU B110","Lecture","Robert D DeCaroli"
"72240","ARTH 322","Roman Art","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","3:00 pm - 4:15 pm","Fine Arts Building DNU B110","Lecture","Christopher A Gregg"
"72241","ARTH 333","Erly Christn and Byznt Art","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","R","4:30 pm - 7:10 pm","Fine Arts Building DNU B110","Lecture","Kristen Shawn"
"72242","ARTH 344","Baroque Art:1600-1750","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","1:30 pm - 2:45 pm","Fine Arts Building DNU B212","Lecture","Sheila Ffolliott"
"72243","ARTH 344","Baroque Art:1600-1750","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","W","4:30 pm - 7:10 pm","Fine Arts Building DNU B110","Lecture","Sheila Ffolliott"
"72244","ARTH 372","Stud 18/19th C Art of the U.S.","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","3:00 pm - 4:15 pm","Fine Arts Building DNU B110","Lecture","Ellen Todd"
"72246","ARTH 374","Art Now","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","W","7:20 pm - 10:00 pm","Fine Arts Building DNU B110","Lecture","Margaret Richardson"
"72247","ARTH 374","Art Now","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","1:30 pm - 2:45 pm","Fine Arts Building DNU B110","Lecture","Margaret Richardson"
"72248","ARTH 376","Twentieth-Century Latin Am Art","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","12:00 pm - 1:15 pm","Fine Arts Building DNU B110","Lecture","Michele Greet"
"72249","ARTH 382","Arts of India","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","T","7:20 pm - 10:00 pm","Fine Arts Building DNU B110","Lecture","Robert D DeCaroli"
"74513","ARTH 394","The Museum","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","T","4:30 pm - 7:10 pm","Fine Arts Building DNU B212","Lecture","Sheila Ffolliott"
"76969","ARTH 399","Contemp Chinese Film","003","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","W","7:20 pm - 10:00 pm","Thompson Hall 232","Lec/Sem","Carmelita Hinton"
"72250","ARTH 400","Historiography/Mthds Res","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","W","4:30 pm - 7:10 pm","Fine Arts Building DNU B212","Seminar","Ellen Todd"
"72251","ARTH 430","Adv Stud Med/Islamic Art","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","R","4:30 pm - 7:10 pm","Fine Arts Building DNU B212","Seminar","Lawrence E Butler"
"74589","ARTH 594","The Museum","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","T","4:30 pm - 7:10 pm","Fine Arts Building DNU B212","Lecture","Sheila Ffolliott"
"72414","ARTH 599","Adv Stud Med/Islamic Art","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","R","4:30 pm - 7:10 pm","Fine Arts Building DNU B212","Seminar","Lawrence E Butler"
"72254","ARTH 600","Methods and Research in ARTH","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","W","4:30 pm - 7:10 pm","Fine Arts Building DNU B212","Seminar","Ellen Todd"
"70255","AVT 103","Intro to the Artist's Studio","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","R","4:30 pm - 7:10 pm","Fine Arts Building DNU B100","Studio","Katherine Woodliff"
"74668","AVT 103","Intro to the Artist's Studio","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","8:00 am - 9:15 am","Fine Arts Building DNU B100","Studio","Natalie T Guerrieri"
"74669","AVT 103","Intro to the Artist's Studio","003","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","F","9:30 am - 12:10 pm","Fine Arts Building DNU B100","Studio","Thomas Petzwinkler"
"74697","AVT 103","Intro to the Artist's Studio","004","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","T","7:20 pm - 10:00 pm","Fine Arts Building DNU B100","Studio","Virginia C Watson"
"74698","AVT 103","Intro to the Artist's Studio","005","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","R","7:20 pm - 10:00 pm","Fine Arts Building DNU B100","Studio","Virginia C Watson"
"70256","AVT 104","Studio Fundamentals I","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","9:30 am - 12:10 pm","Fine Arts Building DNU B100","Studio","Jody Schwab"
"70257","AVT 104","Studio Fundamentals I","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","1:30 pm - 4:10 pm","Fine Arts Building DNU B200","Studio","Susan Goldman"
"70258","AVT 104","Studio Fundamentals I","003","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","4:30 pm - 7:10 pm","Fine Arts Building DNU B100","Studio","Timothy Dexter DeVoe"
"70259","AVT 104","Studio Fundamentals I","004","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","4:30 pm - 7:10 pm","Fine Arts Building DNU B200","Studio","Susan Goldman"
"70260","AVT 104","Studio Fundamentals I","005","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","7:20 pm - 10:00 pm","Fine Arts Building DNU B100","Studio","Timothy Dexter DeVoe"
"70261","AVT 104","Studio Fundamentals I","006","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","9:30 am - 12:10 pm","Fine Arts Building DNU B100","Studio","Katherine Woodliff"
"70262","AVT 104","Studio Fundamentals I","007","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","1:30 pm - 4:10 pm","Fine Arts Building DNU B100","Studio","Katherine Woodliff"
"74699","AVT 104","Studio Fundamentals I","009","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","9:30 am - 12:10 pm","Fine Arts Building DNU B200","Studio","Harold Linton"
"70264","AVT 105","Studio Fundamentals II","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","9:30 am - 12:10 pm","Fine Arts Building DNU B109","Studio","Peter B Winant"
"70265","AVT 105","Studio Fundamentals II","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","1:30 pm - 4:10 pm","Fine Arts Building DNU B100","Studio","Timothy Dexter DeVoe"
"70266","AVT 105","Studio Fundamentals II","003","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","MW","7:20 pm - 10:00 pm","Fine Arts Building DNU B109","Studio","Adam Bradley"
"70267","AVT 105","Studio Fundamentals II","004","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","9:30 am - 12:10 pm","Fine Arts Building DNU B109","Studio","Morgan Kennedy"
"74670","AVT 105","Studio Fundamentals II","005","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","TR","7:20 pm - 10:00 pm","Fine Arts Building DNU B109","Studio","Morgan Kennedy"
"70268","AVT 180","Computers in Creative Arts","001","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","F","9:30 am - 12:10 pm","Fine Arts Building DNU B206","Studio","Andrew C McPherson"
"70269","AVT 180","Computers in Creative Arts","002","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","F","9:30 am - 12:10 pm","Fine Arts Building DNU B208","Studio","Narendra D Ratnapala"
"70270","AVT 180","Computers in Creative Arts","003","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","F","1:30 pm - 4:10 pm","Fine Arts Building DNU B206","Studio","Andrew C McPherson"
"70271","AVT 180","Computers in Creative Arts","004","Fairfax Campus","Aug 28, 2006 - Dec 19, 2006","F","1:30 pm - 4:10 pm","Fine Arts Building DNU B208","Studio","Narendra D Ratnapala"
